
0.4,0.67,576.728
0.4,0.68,582.79
0.4,0.6900000000000001,580.669
0.4,0.7000000000000001,585.95
0.4,0.71,590.499
0.4,0.72,601.448
0.4,0.73,605.141
0.4,0.74,605.026
0.4,0.75,610.95
0.4,0.76,615.832
0.4,0.77,616.63
0.4,0.78,624.643
0.4,0.79,624.896
0.4,0.8,634.687
0.4,0.81,627.399
0.4,0.8200000000000001,635.41
0.4,0.8300000000000001,637.08
0.4,0.84,647.026
0.4,0.85,642.798
0.4,0.86,653.076
0.4,0.87,651.058
0.4,0.88,659.905
0.4,0.89,657.795
0.4,0.9,658.377
0.4,0.91,666.306
0.4,0.92,665.828
0.4,0.93,670.917
0.4,0.9400000000000001,676.049
0.4,0.9500000000000001,674.8
0.4,0.96,677.07
0.4,0.97,681.041
0.4,0.98,682.815
0.4,0.99,689.712
0.41000000000000003,0.0,0.0
0.41000000000000003,0.01,0.0
0.41000000000000003,0.02,0.0
0.41000000000000003,0.03,0.0
0.41000000000000003,0.04,0.0
0.41000000000000003,0.05,0.0
0.41000000000000003,0.06,0.0
0.41000000000000003,0.07,0.0
0.41000000000000003,0.08,0.0
0.41000000000000003,0.09,0.0
0.41000000000000003,0.1,0.0
0.41000000000000003,0.11,0.0
0.41000000000000003,0.12,0.815
0.41000000000000003,0.13,4.755
0.41000000000000003,0.14,0.0
0.41000000000000003,0.15,3.215
0.41000000000000003,0.16,38.533
0.41000000000000003,0.17,79.769
0.41000000000000003,0.18,61.133
0.41000000000000003,0.19,103.967
0.41000000000000003,0.2,116.321
0.41000000000000003,0.21,149.541
0.41000000000000003,0.22,175.166
0.41000000000000003,0.23,202.619
0.41000000000000003,0.24,213.979
0.41000000000000003,0.25,229.503
0.41000000000000003,0.26,227.338
0.41000000000000003,0.27,261.46
0.41000000000000003,0.28,263.574
0.41000000000000003,0.29,289.441
0.41000000000000003,0.3,303.302
0.41000000000000003,0.31,309.044
0.41000000000000003,0.32,323.813
0.41000000000000003,0.33,338.593
0.41000000000000003,0.34,347.272
0.41000000000000003,0.35000000000000003,356.09
0.41000000000000003,0.36,372.161
0.41000000000000003,0.37,373.422
0.41000000000000003,0.38,399.357
0.41000000000000003,0.39,394.052
0.41000000000000003,0.4,419.256
0.41000000000000003,0.41000000000000003,423.817
0.41000000000000003,0.42,423.268
0.41000000000000003,0.43,441.36
0.41000000000000003,0.44,448.48
0.41000000000000003,0.45,460.084
0.41000000000000003,0.46,467.073
0.41000000000000003,0.47000000000000003,471.83
0.41000000000000003,0.48,486.606
0.41000000000000003,0.49,493.838
0.41000000000000003,0.5,497.095
0.41000000000000003,0.51,500.821
0.41000000000000003,0.52,509.509
0.41000000000000003,0.53,516.192
0.41000000000000003,0.54,527.598
0.41000000000000003,0.55,530.525
0.41000000000000003,0.56,543.676
0.41000000000000003,0.5700000000000001,544.025
0.41000000000000003,0.58,550.23
0.41000000000000003,0.59,559.958
0.41000000000000003,0.6,564.251
0.41000000000000003,0.61,569.56
0.41000000000000003,0.62,579.685
0.41000000000000003,0.63,576.37
0.41000000000000003,0.64,583.492
0.41000000000000003,0.65,587.375
0.41000000000000003,0.66,592.71
0.41000000000000003,0.67,596.233
0.41000000000000003,0.68,599.055
0.41000000000000003,0.6900000000000001,606.411
0.41000000000000003,0.7000000000000001,606.954
0.41000000000000003,0.71,617.219
0.41000000000000003,0.72,616.898
0.41000000000000003,0.73,628.997
0.41000000000000003,0.74,628.924
0.41000000000000003,0.75,627.854
0.41000000000000003,0.76,633.885
0.41000000000000003,0.77,641.142
0.41000000000000003,0.78,640.139
0.41000000000000003,0.79,647.665
0.41000000000000003,0.8,652.267
0.41000000000000003,0.81,651.675
0.41000000000000003,0.8200000000000001,657.086
0.41000000000000003,0.8300000000000001,659.541
0.41000000000000003,0.84,662.139
0.41000000000000003,0.85,667.704
0.41000000000000003,0.86,667.656
0.41000000000000003,0.87,667.623
0.41000000000000003,0.88,677.025
0.41000000000000003,0.89,674.69
0.41000000000000003,0.9,682.26
0.41000000000000003,0.91,688.784
0.41000000000000003,0.92,684.431
0.41000000000000003,0.93,695.066
0.41000000000000003,0.9400000000000001,692.861
0.41000000000000003,0.9500000000000001,692.135
0.41000000000000003,0.96,694.358
0.41000000000000003,0.97,710.505
0.41000000000000003,0.98,711.069
0.41000000000000003,0.99,708.554
0.42,0.0,0.0
0.42,0.01,0.0
0.42,0.02,0.0
0.42,0.03,0.0
0.42,0.04,0.0
0.42,0.05,0.0
0.42,0.06,0.0
0.42,0.07,0.0
0.42,0.08,0.0
0.42,0.09,0.183
0.42,0.1,0.19
0.42,0.11,0.0
0.42,0.12,0.211
0.42,0.13,0.234
0.42,0.14,0.842
0.42,0.15,4.108
0.42,0.16,84.319
0.42,0.17,92.041
0.42,0.18,121.789
0.42,0.19,54.527
0.42,0.2,159.947
0.42,0.21,150.636
0.42,0.22,188.943
0.42,0.23,206.621
0.42,0.24,218.561
0.42,0.25,244.883
0.42,0.26,260.127
0.42,0.27,275.445
0.42,0.28,292.591
0.42,0.29,302.549
0.42,0.3,317.453
0.42,0.31,333.035
0.42,0.32,354.715
0.42,0.33,352.52
0.42,0.34,372.116
0.42,0.35000000000000003,382.793
0.42,0.36,389.768
0.42,0.37,403.256
0.42,0.38,412.577
0.42,0.39,427.546
0.42,0.4,434.131
0.42,0.41000000000000003,437.586
0.42,0.42,450.667
0.42,0.43,462.427
0.42,0.44,464.368
0.42,0.45,477.927
0.42,0.46,485.081
0.42,0.47000000000000003,493.004
0.42,0.48,498.565
0.42,0.49,511.122
0.42,0.5,519.256
0.42,0.51,521.683
0.42,0.52,530.263
0.42,0.53,539.877
0.42,0.54,548.551
0.42,0.55,555.807
0.42,0.56,560.082
0.42,0.5700000000000001,562.093
0.42,0.58,565.44
0.42,0.59,578.118
0.42,0.6,577.268
0.42,0.61,586.862
0.42,0.62,589.67
0.42,0.63,591.836
0.42,0.64,604.393
0.42,0.65,606.052
0.42,0.66,611.799
0.42,0.67,616.168
0.42,0.68,614.245
0.42,0.6900000000000001,624.353
0.42,0.7000000000000001,634.677
0.42,0.71,634.968
0.42,0.72,633.657
0.42,0.73,641.488
0.42,0.74,643.719
0.42,0.75,651.942
0.42,0.76,660.624
0.42,0.77,659.61
0.42,0.78,655.199
0.42,0.79,669.291
0.42,0.8,667.908
0.42,0.81,669.717
0.42,0.8200000000000001,677.675
0.42,0.8300000000000001,678.139
0.42,0.84,679.837
0.42,0.85,686.598
0.42,0.86,686.3
0.42,0.87,690.922
0.42,0.88,696.456
0.42,0.89,702.418
0.42,0.9,707.097
0.42,0.91,707.748
0.42,0.92,706.811
0.42,0.93,708.03
0.42,0.9400000000000001,711.967
0.42,0.9500000000000001,717.22
0.42,0.96,719.957
0.42,0.97,722.222
0.42,0.98,717.493
0.42,0.99,726.658
0.43,0.0,0.0
0.43,0.01,0.0
0.43,0.02,0.0
0.43,0.03,0.0
0.43,0.04,0.0
0.43,0.05,0.0
0.43,0.06,0.0
0.43,0.07,0.0
0.43,0.08,0.0
0.43,0.09,0.0
0.43,0.1,0.0
0.43,0.11,2.093
0.43,0.12,0.0
0.43,0.13,19.817
0.43,0.14,40.304
0.43,0.15,53.622
0.43,0.16,89.856
0.43,0.17,108.409
0.43,0.18,135.093
0.43,0.19,154.715
0.43,0.2,187.461
0.43,0.21,204.575
0.43,0.22,209.799
0.43,0.23,219.712
0.43,0.24,247.054
0.43,0.25,259.181
0.43,0.26,274.462
0.43,0.27,294.933
0.43,0.28,314.833
0.43,0.29,319.264
0.43,0.3,329.654
0.43,0.31,350.309
0.43,0.32,367.761
0.43,0.33,377.295
0.43,0.34,382.095
0.43,0.35000000000000003,400.451
0.43,0.36,417.801
0.43,0.37,421.406
0.43,0.38,427.964
0.43,0.39,442.291
0.43,0.4,454.11
0.43,0.41000000000000003,460.447
0.43,0.42,471.698
0.43,0.43,478.068
0.43,0.44,483.804
0.43,0.45,490.963
0.43,0.46,499.366
0.43,0.47000000000000003,512.371
0.43,0.48,522.008
0.43,0.49,528.695
0.43,0.5,539.19
0.43,0.51,539.284
0.43,0.52,546.384
0.43,0.53,555.054
0.43,0.54,559.387
0.43,0.55,574.722
0.43,0.56,576.261
0.43,0.5700000000000001,580.53
0.43,0.58,590.069
0.43,0.59,596.081
0.43,0.6,603.456
0.43,0.61,604.756
0.43,0.62,616.334
0.43,0.63,616.101
0.43,0.64,622.329
0.43,0.65,622.439
0.43,0.66,632.081
0.43,0.67,637.366
0.43,0.68,642.134
0.43,0.6900000000000001,642.374
0.43,0.7000000000000001,644.336
0.43,0.71,649.078
0.43,0.72,663.607
0.43,0.73,660.934
0.43,0.74,663.643
0.43,0.75,671.503
0.43,0.76,677.705
0.43,0.77,676.092
0.43,0.78,682.413
0.43,0.79,684.877
0.43,0.8,688.202
0.43,0.81,691.582
0.43,0.8200000000000001,696.856
0.43,0.8300000000000001,698.138
0.43,0.84,701.55
0.43,0.85,703.056
0.43,0.86,710.275
0.43,0.87,710.94
0.43,0.88,711.831
0.43,0.89,718.294
0.43,0.9,719.537
0.43,0.91,724.863
0.43,0.92,723.072
0.43,0.93,729.609
0.43,0.9400000000000001,731.019
0.43,0.9500000000000001,738.665
0.43,0.96,741.666
0.43,0.97,740.254
0.43,0.98,742.489
0.43,0.99,742.578
0.44,0.0,0.0
0.44,0.01,0.0
0.44,0.02,0.0
0.44,0.03,0.0
0.44,0.04,0.0
0.44,0.05,0.0
0.44,0.06,0.0
0.44,0.07,0.0
0.44,0.08,0.0
0.44,0.09,0.0
0.44,0.1,0.003
0.44,0.11,2.792
0.44,0.12,14.16
0.44,0.13,1.01
0.44,0.14,0.0
0.44,0.15,30.993
0.44,0.16,81.521
0.44,0.17,134.402
0.44,0.18,148.63
0.44,0.19,182.622
0.44,0.2,194.353
0.44,0.21,204.845
0.44,0.22,225.369
0.44,0.23,241.092
0.44,0.24,257.001
0.44,0.25,278.378
0.44,0.26,294.914
0.44,0.27,306.415
0.44,0.28,324.267
0.44,0.29,342.246
0.44,0.3,354.802
0.44,0.31,364.043
0.44,0.32,369.587
0.44,0.33,396.194
0.44,0.34,404.804
0.44,0.35000000000000003,413.41
0.44,0.36,426.634
0.44,0.37,437.882
0.44,0.38,450.452
0.44,0.39,458.455
0.44,0.4,468.835
0.44,0.41000000000000003,468.281
0.44,0.42,488.129
0.44,0.43,500.553
0.44,0.44,500.463
0.44,0.45,511.91
0.44,0.46,519.07
0.44,0.47000000000000003,524.525
0.44,0.48,540.239
0.44,0.49,549.968
0.44,0.5,551.27
0.44,0.51,555.32
0.44,0.52,558.529
0.44,0.53,573.555
0.44,0.54,578.682
0.44,0.55,582.966
0.44,0.56,592.415
0.44,0.5700000000000001,601.186
0.44,0.58,603.595
0.44,0.59,613.073
0.44,0.6,618.0
0.44,0.61,627.776
0.44,0.62,626.049
0.44,0.63,629.938
0.44,0.64,635.98
0.44,0.65,638.143
0.44,0.66,640.686
0.44,0.67,653.866
0.44,0.68,656.57
0.44,0.6900000000000001,665.493
0.44,0.7000000000000001,662.537
0.44,0.71,671.709
0.44,0.72,674.669
0.44,0.73,680.719
0.44,0.74,687.03
0.44,0.75,687.627
0.44,0.76,689.124
0.44,0.77,694.922
0.44,0.78,696.055
0.44,0.79,702.565
0.44,0.8,706.414
0.44,0.81,709.887
0.44,0.8200000000000001,711.623
0.44,0.8300000000000001,713.863
0.44,0.84,717.299
0.44,0.85,724.929
0.44,0.86,728.491
0.44,0.87,729.734
0.44,0.88,734.015
0.44,0.89,738.716
0.44,0.9,741.5
0.44,0.91,739.706
0.44,0.92,748.138
0.44,0.93,748.905
0.44,0.9400000000000001,754.858
0.44,0.9500000000000001,756.568
0.44,0.96,756.014
0.44,0.97,758.48
0.44,0.98,762.43
0.44,0.99,766.498
0.45,0.0,0.0
0.45,0.01,0.0
0.45,0.02,0.0
0.45,0.03,0.0
0.45,0.04,0.0
0.45,0.05,0.0
0.45,0.06,0.0
0.45,0.07,0.0
0.45,0.08,0.0
0.45,0.09,0.0
0.45,0.1,2.095
0.45,0.11,0.0
0.45,0.12,31.176
0.45,0.13,34.441
0.45,0.14,73.219
0.45,0.15,121.269
0.45,0.16,121.123
0.45,0.17,152.656
0.45,0.18,167.096
0.45,0.19,195.189
0.45,0.2,199.351
0.45,0.21,226.283
0.45,0.22,251.534
0.45,0.23,267.106
0.45,0.24,282.354
0.45,0.25,293.081
0.45,0.26,315.666
0.45,0.27,328.227
0.45,0.28,333.805
0.45,0.29,355.215
0.45,0.3,376.686
0.45,0.31,382.274
0.45,0.32,392.575
0.45,0.33,408.305
0.45,0.34,414.731
0.45,0.35000000000000003,433.017
0.45,0.36,441.533
0.45,0.37,457.407
0.45,0.38,461.942
0.45,0.39,474.101
0.45,0.4,485.781
0.45,0.41000000000000003,495.194
0.45,0.42,498.473
0.45,0.43,514.416
0.45,0.44,521.689
0.45,0.45,530.252
0.45,0.46,534.694
0.45,0.47000000000000003,544.58
0.45,0.48,552.819
0.45,0.49,560.027
0.45,0.5,564.989
0.45,0.51,577.494
0.45,0.52,588.177
0.45,0.53,595.467
0.45,0.54,603.849
0.45,0.55,604.073
0.45,0.56,611.522
0.45,0.5700000000000001,608.304
0.45,0.58,621.23
0.45,0.59,620.708
0.45,0.6,629.9
0.45,0.61,642.52
0.45,0.62,643.932
0.45,0.63,645.571
0.45,0.64,651.292
0.45,0.65,655.548
0.45,0.66,664.365
0.45,0.67,666.697
0.45,0.68,669.91
0.45,0.6900000000000001,678.358
0.45,0.7000000000000001,679.489
0.45,0.71,687.414
0.45,0.72,691.079
0.45,0.73,695.983
0.45,0.74,699.339
0.45,0.75,705.216
0.45,0.76,710.11
0.45,0.77,707.867
0.45,0.78,715.112
0.45,0.79,716.649
0.45,0.8,723.146
0.45,0.81,725.392
0.45,0.8200000000000001,731.711
0.45,0.8300000000000001,734.765
0.45,0.84,738.764
0.45,0.85,737.846
0.45,0.86,742.716
0.45,0.87,748.71
0.45,0.88,750.392
0.45,0.89,751.248
0.45,0.9,758.296
0.45,0.91,757.456
0.45,0.92,763.652
0.45,0.93,767.88
0.45,0.9400000000000001,770.747
0.45,0.9500000000000001,770.953
0.45,0.96,775.814
0.45,0.97,777.809
0.45,0.98,780.357
0.45,0.99,779.697
0.46,0.0,0.0
0.46,0.01,0.0
0.46,0.02,0.0
0.46,0.03,0.0
0.46,0.04,0.0
0.46,0.05,0.0
0.46,0.06,0.0
0.46,0.07,0.0
0.46,0.08,0.0
0.46,0.09,0.913
0.46,0.1,0.0
0.46,0.11,8.124
0.46,0.12,66.621
0.46,0.13,77.342
0.46,0.14,103.856
0.46,0.15,126.96
0.46,0.16,144.87
0.46,0.17,175.017
0.46,0.18,182.371
0.46,0.19,203.822
0.46,0.2,233.755
0.46,0.21,246.892
0.46,0.22,267.609
0.46,0.23,270.542
0.46,0.24,294.906
0.46,0.25,306.416
0.46,0.26,319.007
0.46,0.27,342.324
0.46,0.28,357.81
0.46,0.29,374.489
0.46,0.3,377.165
0.46,0.31,404.221
0.46,0.32,408.91
0.46,0.33,415.645
0.46,0.34,431.975
0.46,0.35000000000000003,444.701
0.46,0.36,456.492
0.46,0.37,470.25
0.46,0.38,478.127
0.46,0.39,489.486
0.46,0.4,494.729
0.46,0.41000000000000003,507.909
0.46,0.42,522.075
0.46,0.43,529.381
0.46,0.44,540.148
0.46,0.45,541.022
0.46,0.46,551.887
0.46,0.47000000000000003,558.583
0.46,0.48,570.463
0.46,0.49,573.808
0.46,0.5,583.994
0.46,0.51,589.703
0.46,0.52,600.068
0.46,0.53,607.424
0.46,0.54,611.178
0.46,0.55,620.243
0.46,0.56,620.096
0.46,0.5700000000000001,634.558
0.46,0.58,635.698
0.46,0.59,636.096
0.46,0.6,646.663
0.46,0.61,657.03
0.46,0.62,660.749
0.46,0.63,666.618
0.46,0.64,668.362
0.46,0.65,677.682
0.46,0.66,678.125
0.46,0.67,685.79
0.46,0.68,687.23
0.46,0.6900000000000001,693.802
0.46,0.7000000000000001,700.032
0.46,0.71,701.858
0.46,0.72,709.483
0.46,0.73,712.131
0.46,0.74,716.523
0.46,0.75,718.639
0.46,0.76,720.006
0.46,0.77,727.861
0.46,0.78,733.328
0.46,0.79,738.883
0.46,0.8,742.82
0.46,0.81,741.74
0.46,0.8200000000000001,747.644
0.46,0.8300000000000001,747.404
0.46,0.84,752.154
0.46,0.85,762.527
0.46,0.86,762.566
0.46,0.87,761.462
0.46,0.88,767.637
0.46,0.89,769.965
0.46,0.9,774.299
0.46,0.91,777.701
0.46,0.92,780.374
0.46,0.93,778.426
0.46,0.9400000000000001,788.691
0.46,0.9500000000000001,788.527
0.46,0.96,790.162
0.46,0.97,791.963
0.46,0.98,796.761
0.46,0.99,798.284
0.47000000000000003,0.0,0.0
0.47000000000000003,0.01,0.0
0.47000000000000003,0.02,0.0
0.47000000000000003,0.03,0.0
0.47000000000000003,0.04,0.0
0.47000000000000003,0.05,0.0
0.47000000000000003,0.06,0.0
0.47000000000000003,0.07,0.0
0.47000000000000003,0.08,0.0
0.47000000000000003,0.09,3.85
0.47000000000000003,0.1,0.0
0.47000000000000003,0.11,15.64
0.47000000000000003,0.12,76.204
0.47000000000000003,0.13,101.385
0.47000000000000003,0.14,112.577
0.47000000000000003,0.15,145.239
0.47000000000000003,0.16,148.995
0.47000000000000003,0.17,181.839
0.47000000000000003,0.18,195.839
0.47000000000000003,0.19,218.076
0.47000000000000003,0.2,234.609
0.47000000000000003,0.21,261.696
0.47000000000000003,0.22,276.384
0.47000000000000003,0.23,287.226
0.47000000000000003,0.24,310.188
0.47000000000000003,0.25,323.925
0.47000000000000003,0.26,336.64
0.47000000000000003,0.27,349.6
0.47000000000000003,0.28,368.33
0.47000000000000003,0.29,387.138
0.47000000000000003,0.3,397.002
0.47000000000000003,0.31,411.032
0.47000000000000003,0.32,429.992
0.47000000000000003,0.33,437.15
0.47000000000000003,0.34,447.261
0.47000000000000003,0.35000000000000003,460.208
0.47000000000000003,0.36,473.174
0.47000000000000003,0.37,478.778
0.47000000000000003,0.38,492.539
0.47000000000000003,0.39,499.62
0.47000000000000003,0.4,517.041
0.47000000000000003,0.41000000000000003,519.006
0.47000000000000003,0.42,529.703
0.47000000000000003,0.43,542.027
0.47000000000000003,0.44,547.467
0.47000000000000003,0.45,557.134
0.47000000000000003,0.46,569.19
0.47000000000000003,0.47000000000000003,572.861
0.47000000000000003,0.48,582.915
0.47000000000000003,0.49,592.804
0.47000000000000003,0.5,596.847
0.47000000000000003,0.51,602.595
0.47000000000000003,0.52,613.041
0.47000000000000003,0.53,618.79
0.47000000000000003,0.54,628.459
0.47000000000000003,0.55,635.824
0.47000000000000003,0.56,639.304
0.47000000000000003,0.5700000000000001,645.225
0.47000000000000003,0.58,648.265
0.47000000000000003,0.59,657.901
0.47000000000000003,0.6,665.762
0.47000000000000003,0.61,671.514
0.47000000000000003,0.62,671.555
0.47000000000000003,0.63,678.852
0.47000000000000003,0.64,684.914
0.47000000000000003,0.65,689.463
0.47000000000000003,0.66,693.983
0.47000000000000003,0.67,703.878
0.47000000000000003,0.68,708.811
0.47000000000000003,0.6900000000000001,711.243
0.47000000000000003,0.7000000000000001,713.336
0.47000000000000003,0.71,717.857
0.47000000000000003,0.72,720.887
0.47000000000000003,0.73,729.749
0.47000000000000003,0.74,730.199
0.47000000000000003,0.75,735.144
0.47000000000000003,0.76,741.685
0.47000000000000003,0.77,743.203
0.47000000000000003,0.78,748.247
0.47000000000000003,0.79,747.46
0.47000000000000003,0.8,757.07
0.47000000000000003,0.81,760.603
0.47000000000000003,0.8200000000000001,762.968
0.47000000000000003,0.8300000000000001,762.411
0.47000000000000003,0.84,767.7
0.47000000000000003,0.85,772.38
0.47000000000000003,0.86,776.048
0.47000000000000003,0.87,778.09
0.47000000000000003,0.88,782.683
0.47000000000000003,0.89,788.791
0.47000000000000003,0.9,790.261
0.47000000000000003,0.91,790.213
0.47000000000000003,0.92,792.201
0.47000000000000003,0.93,799.187
0.47000000000000003,0.9400000000000001,800.646
0.47000000000000003,0.9500000000000001,806.18
0.47000000000000003,0.96,806.024
0.47000000000000003,0.97,810.349
0.47000000000000003,0.98,814.218
0.47000000000000003,0.99,814.788
0.48,0.0,0.0
0.48,0.01,0.0
0.48,0.02,0.0
0.48,0.03,0.0
0.48,0.04,0.0
0.48,0.05,0.0
0.48,0.06,0.0
0.48,0.07,0.0
0.48,0.08,0.0
0.48,0.09,1.59
0.48,0.1,0.0
0.48,0.11,20.235
0.48,0.12,20.129
0.48,0.13,110.591
0.48,0.14,129.22
0.48,0.15,160.171
0.48,0.16,165.179
0.48,0.17,197.598
0.48,0.18,207.103
0.48,0.19,236.536
0.48,0.2,249.513
0.48,0.21,268.568
0.48,0.22,286.136
0.48,0.23,297.151
0.48,0.24,318.628
0.48,0.25,337.598
0.48,0.26,350.082
0.48,0.27,359.508
0.48,0.28,382.062
0.48,0.29,396.798
0.48,0.3,404.39
0.48,0.31,419.707
0.48,0.32,434.056
0.48,0.33,442.562
0.48,0.34,464.04
0.48,0.35000000000000003,469.946
0.48,0.36,483.303
0.48,0.37,491.762
0.48,0.38,506.392
0.48,0.39,515.436
0.48,0.4,521.485
0.48,0.41000000000000003,538.487
0.48,0.42,544.682
0.48,0.43,554.848
0.48,0.44,560.996
0.48,0.45,571.688
0.48,0.46,579.948
0.48,0.47000000000000003,583.966
0.48,0.48,594.516
0.48,0.49,605.753
0.48,0.5,608.232
0.48,0.51,619.209
0.48,0.52,622.583
0.48,0.53,634.022
0.48,0.54,639.108
0.48,0.55,647.411
0.48,0.56,653.31
0.48,0.5700000000000001,658.796
0.48,0.58,663.617
0.48,0.59,675.618
0.48,0.6,676.696
0.48,0.61,683.104
0.48,0.62,685.992
0.48,0.63,695.076
0.48,0.64,697.841
0.48,0.65,705.19
0.48,0.66,709.764
0.48,0.67,714.98
0.48,0.68,717.622
0.48,0.6900000000000001,720.967
0.48,0.7000000000000001,730.994
0.48,0.71,735.678
0.48,0.72,739.908
0.48,0.73,742.988
0.48,0.74,747.416
0.48,0.75,749.802
0.48,0.76,752.127
0.48,0.77,755.301
0.48,0.78,762.245
0.48,0.79,760.479
0.48,0.8,773.168
0.48,0.81,775.435
0.48,0.8200000000000001,777.187
0.48,0.8300000000000001,784.151
0.48,0.84,785.276
0.48,0.85,785.232
0.48,0.86,786.072
0.48,0.87,793.341
0.48,0.88,802.82
0.48,0.89,801.313
0.48,0.9,800.039
0.48,0.91,807.386
0.48,0.92,810.863
0.48,0.93,814.184
0.48,0.9400000000000001,817.875
0.48,0.9500000000000001,816.826
0.48,0.96,823.521
0.48,0.97,825.012
0.48,0.98,827.64
0.48,0.99,829.313
0.49,0.0,0.0
0.49,0.01,0.0
0.49,0.02,0.0
0.49,0.03,0.0
0.49,0.04,0.0
0.49,0.05,0.0
0.49,0.06,0.0
0.49,0.07,4.51
0.49,0.08,0.0
0.49,0.09,0.075
0.49,0.1,54.499
0.49,0.11,60.314
0.49,0.12,25.701
0.49,0.13,121.018
0.49,0.14,130.973
0.49,0.15,162.532
0.49,0.16,186.646
0.49,0.17,201.804
0.49,0.18,227.351
0.49,0.19,245.084
0.49,0.2,259.392
0.49,0.21,277.554
0.49,0.22,300.845
0.49,0.23,311.69
0.49,0.24,331.201
0.49,0.25,352.261
0.49,0.26,357.533
0.49,0.27,384.023
0.49,0.28,397.995
0.49,0.29,405.208
0.49,0.3,426.453
0.49,0.31,434.449
0.49,0.32,450.561
0.49,0.33,455.649
0.49,0.34,475.026
0.49,0.35000000000000003,477.031
0.49,0.36,497.538
0.49,0.37,504.002
0.49,0.38,517.164
0.49,0.39,527.622
0.49,0.4,540.683
0.49,0.41000000000000003,547.603
0.49,0.42,557.0
0.49,0.43,565.985
0.49,0.44,579.445
0.49,0.45,584.878
0.49,0.46,589.241
0.49,0.47000000000000003,600.162
0.49,0.48,609.394
0.49,0.49,617.722
0.49,0.5,621.295
0.49,0.51,633.689
0.49,0.52,642.473
0.49,0.53,643.286
0.49,0.54,652.07
0.49,0.55,657.513
0.49,0.56,671.089
0.49,0.5700000000000001,671.429
0.49,0.58,678.675
0.49,0.59,679.014
0.49,0.6,692.396
0.49,0.61,693.624
0.49,0.62,697.167
0.49,0.63,709.17
0.49,0.64,714.258
0.49,0.65,714.788
0.49,0.66,723.888
0.49,0.67,731.084
0.49,0.68,737.383
0.49,0.6900000000000001,736.071
0.49,0.7000000000000001,742.545
0.49,0.71,742.794
0.49,0.72,748.592
0.49,0.73,756.558
0.49,0.74,759.171
0.49,0.75,767.529
0.49,0.76,769.766
0.49,0.77,776.527
0.49,0.78,780.594
0.49,0.79,776.646
0.49,0.8,787.698
0.49,0.81,789.2
0.49,0.8200000000000001,791.246
0.49,0.8300000000000001,796.809
0.49,0.84,796.069
0.49,0.85,798.004
0.49,0.86,805.185
0.49,0.87,807.228
0.49,0.88,812.867
0.49,0.89,815.518
0.49,0.9,821.486
0.49,0.91,820.78
0.49,0.92,823.725
0.49,0.93,828.422
0.49,0.9400000000000001,833.352
0.49,0.9500000000000001,830.777
0.49,0.96,834.9
0.49,0.97,838.77
0.49,0.98,841.601
0.49,0.99,842.81
0.5,0.0,0.0
0.5,0.01,0.0
0.5,0.02,0.0
0.5,0.03,0.0
0.5,0.04,0.0
0.5,0.05,0.0
0.5,0.06,0.0
0.5,0.07,0.0
0.5,0.08,33.735
0.5,0.09,5.721
0.5,0.1,48.688
0.5,0.11,0.0
0.5,0.12,89.144
0.5,0.13,131.114
0.5,0.14,156.102
0.5,0.15,174.077
0.5,0.16,196.549
0.5,0.17,215.269
0.5,0.18,229.476
0.5,0.19,246.233
0.5,0.2,267.533
0.5,0.21,284.392
0.5,0.22,309.373
0.5,0.23,325.478
0.5,0.24,338.549
0.5,0.25,357.962
0.5,0.26,371.208
0.5,0.27,388.982
0.5,0.28,398.715
0.5,0.29,414.05
0.5,0.3,432.491
0.5,0.31,443.939
0.5,0.32,460.5
0.5,0.33,471.188
0.5,0.34,488.255
0.5,0.35000000000000003,502.723
0.5,0.36,499.663
0.5,0.37,519.143
0.5,0.38,524.286
0.5,0.39,540.486
0.5,0.4,552.239
0.5,0.41000000000000003,566.238
0.5,0.42,574.364
0.5,0.43,583.041
0.5,0.44,586.918
0.5,0.45,594.705
0.5,0.46,608.414
0.5,0.47000000000000003,613.286
0.5,0.48,622.765
0.5,0.49,632.379
0.5,0.5,637.367
0.5,0.51,649.406
0.5,0.52,651.775
0.5,0.53,658.102
0.5,0.54,666.846
0.5,0.55,671.421
0.5,0.56,677.352
0.5,0.5700000000000001,685.252
0.5,0.58,692.102
0.5,0.59,696.311
0.5,0.6,705.05
0.5,0.61,707.581
0.5,0.62,718.642
0.5,0.63,721.404
0.5,0.64,725.491
0.5,0.65,730.46
0.5,0.66,733.857
0.5,0.67,742.607
0.5,0.68,748.092
0.5,0.6900000000000001,750.852
0.5,0.7000000000000001,752.214
0.5,0.71,758.02
0.5,0.72,760.327
0.5,0.73,767.003
0.5,0.74,767.97
0.5,0.75,775.219
0.5,0.76,781.99
0.5,0.77,781.993
0.5,0.78,783.734
0.5,0.79,794.981
0.5,0.8,796.212
0.5,0.81,801.324
0.5,0.8200000000000001,806.31
0.5,0.8300000000000001,808.201
0.5,0.84,808.956
0.5,0.85,811.207
0.5,0.86,821.854
0.5,0.87,822.799
0.5,0.88,827.998
0.5,0.89,831.273
0.5,0.9,833.806
0.5,0.91,834.562
0.5,0.92,839.408
0.5,0.93,839.231
0.5,0.9400000000000001,843.125
0.5,0.9500000000000001,845.619
0.5,0.96,849.866
0.5,0.97,848.167
0.5,0.98,853.282
0.5,0.99,858.626
0.51,0.0,0.0
0.51,0.01,0.0
0.51,0.02,0.0
0.51,0.03,0.0
0.51,0.04,0.0
0.51,0.05,0.0
